4,-0.860470,0.219414,-0.673131,-0.860470,0.282115,-0.673131,-0.797768,0.282115,-0.673131,-0.797768,0.219414,-0.673131
4,-0.672366,0.282115,-0.673131,-0.672366,0.282115,-0.610430,-0.672366,0.219414,-0.610430,-0.672366,0.219414,-0.673131
4,-0.735067,0.219414,-0.673131,-0.735067,0.282115,-0.673131,-0.672366,0.282115,-0.673131,-0.672366,0.219414,-0.673131
4,-0.797768,0.219414,-0.673131,-0.797768,0.282115,-0.673131,-0.735067,0.282115,-0.673131,-0.735067,0.219414,-0.673131
4,-0.609664,0.219414,-0.610430,-0.609664,0.282115,-0.610430,-0.546963,0.282115,-0.610430,-0.546963,0.219414,-0.610430
4,-0.484262,0.219414,-0.547729,-0.484262,0.282115,-0.547729,-0.421560,0.282115,-0.547729,-0.421560,0.219414,-0.547729
4,-0.484262,0.282115,-0.610430,-0.484262,0.282115,-0.547729,-0.484262,0.219414,-0.547729,-0.484262,0.219414,-0.610430
4,-0.546963,0.219414,-0.610430,-0.546963,0.282115,-0.610430,-0.484262,0.282115,-0.610430,-0.484262,0.219414,-0.610430
4,-0.672366,0.219414,-0.610430,-0.672366,0.282115,-0.610430,-0.609664,0.282115,-0.610430,-0.609664,0.219414,-0.610430
4,-0.860470,0.470219,-0.359625,-0.797768,0.470219,-0.359625,-0.797768,0.470219,-0.422326,-0.860470,0.470219,-0.422326
4,-0.735067,0.470219,-0.359625,-0.672366,0.470219,-0.359625,-0.672366,0.470219,-0.422326,-0.735067,0.470219,-0.422326
4,-0.797768,0.470219,-0.359625,-0.735067,0.470219,-0.359625,-0.735067,0.470219,-0.422326,-0.797768,0.470219,-0.422326
4,-0.735067,0.470219,-0.296923,-0.672366,0.470219,-0.296923,-0.672366,0.470219,-0.359625,-0.735067,0.470219,-0.359625
4,-0.609664,0.470219,-0.359625,-0.546963,0.470219,-0.359625,-0.546963,0.470219,-0.422326,-0.609664,0.470219,-0.422326
4,-0.609664,0.470219,-0.234222,-0.546963,0.470219,-0.234222,-0.546963,0.470219,-0.296923,-0.609664,0.470219,-0.296923
4,-0.484262,0.470219,-0.359625,-0.421560,0.470219,-0.359625,-0.421560,0.470219,-0.422326,-0.484262,0.470219,-0.422326
4,-0.484262,0.407518,-0.422326,-0.484262,0.470219,-0.422326,-0.421560,0.470219,-0.422326,-0.421560,0.407518,-0.422326
4,-0.484262,0.470219,-0.234222,-0.421560,0.470219,-0.234222,-0.421560,0.470219,-0.296923,-0.484262,0.470219,-0.296923
4,-0.546963,0.470219,-0.359625,-0.484262,0.470219,-0.359625,-0.484262,0.470219,-0.422326,-0.546963,0.470219,-0.422326
4,-0.546963,0.470219,-0.234222,-0.484262,0.470219,-0.234222,-0.484262,0.470219,-0.296923,-0.546963,0.470219,-0.296923
4,-0.609664,0.470219,-0.296923,-0.546963,0.470219,-0.296923,-0.546963,0.470219,-0.359625,-0.609664,0.470219,-0.359625
4,-0.484262,0.470219,-0.296923,-0.421560,0.470219,-0.296923,-0.421560,0.470219,-0.359625,-0.484262,0.470219,-0.359625
4,-0.546963,0.470219,-0.296923,-0.484262,0.470219,-0.296923,-0.484262,0.470219,-0.359625,-0.546963,0.470219,-0.359625
4,-0.672366,0.470219,-0.359625,-0.609664,0.470219,-0.359625,-0.609664,0.470219,-0.422326,-0.672366,0.470219,-0.422326
4,-0.672366,0.470219,-0.296923,-0.609664,0.470219,-0.296923,-0.609664,0.470219,-0.359625,-0.672366,0.470219,-0.359625
4,-0.484262,0.470219,-0.171520,-0.421560,0.470219,-0.171520,-0.421560,0.470219,-0.234222,-0.484262,0.470219,-0.234222
4,-0.860470,0.532921,-0.234222,-0.797768,0.532921,-0.234222,-0.797768,0.532921,-0.296923,-0.860470,0.532921,-0.296923
4,-0.735067,0.532921,-0.234222,-0.672366,0.532921,-0.234222,-0.672366,0.532921,-0.296923,-0.735067,0.532921,-0.296923
4,-0.797768,0.532921,-0.234222,-0.735067,0.532921,-0.234222,-0.735067,0.532921,-0.296923,-0.797768,0.532921,-0.296923
4,-0.860470,0.532921,-0.296923,-0.797768,0.532921,-0.296923,-0.797768,0.532921,-0.359625,-0.860470,0.532921,-0.359625
4,-0.797768,0.532921,-0.296923,-0.735067,0.532921,-0.296923,-0.735067,0.532921,-0.359625,-0.797768,0.532921,-0.359625
4,-0.860470,0.595622,-0.171520,-0.860470,0.595622,-0.108819,-0.860470,0.532921,-0.108819,-0.860470,0.532921,-0.171520
4,-0.860470,0.532921,-0.108819,-0.797768,0.532921,-0.108819,-0.797768,0.532921,-0.171520,-0.860470,0.532921,-0.171520
4,-0.860470,0.532921,-0.108819,-0.860470,0.595622,-0.108819,-0.797768,0.595622,-0.108819,-0.797768,0.532921,-0.108819
4,-0.860470,0.595622,0.016584,-0.797768,0.595622,0.016584,-0.797768,0.595622,-0.046118,-0.860470,0.595622,-0.046118
4,-0.735067,0.532921,-0.108819,-0.672366,0.532921,-0.108819,-0.672366,0.532921,-0.171520,-0.735067,0.532921,-0.171520
4,-0.735067,0.595622,0.016584,-0.672366,0.595622,0.016584,-0.672366,0.595622,-0.046118,-0.735067,0.595622,-0.046118
4,-0.735067,0.532921,-0.046118,-0.735067,0.595622,-0.046118,-0.672366,0.595622,-0.046118,-0.672366,0.532921,-0.046118
4,-0.797768,0.532921,-0.108819,-0.735067,0.532921,-0.108819,-0.735067,0.532921,-0.171520,-0.797768,0.532921,-0.171520
4,-0.797768,0.532921,-0.108819,-0.797768,0.595622,-0.108819,-0.735067,0.595622,-0.108819,-0.735067,0.532921,-0.108819
4,-0.797768,0.595622,0.016584,-0.735067,0.595622,0.016584,-0.735067,0.595622,-0.046118,-0.797768,0.595622,-0.046118
4,-0.860470,0.595622,-0.046118,-0.797768,0.595622,-0.046118,-0.797768,0.595622,-0.108819,-0.860470,0.595622,-0.108819
4,-0.735067,0.595622,-0.108819,-0.735067,0.595622,-0.046118,-0.735067,0.532921,-0.046118,-0.735067,0.532921,-0.108819
4,-0.735067,0.532921,-0.046118,-0.672366,0.532921,-0.046118,-0.672366,0.532921,-0.108819,-0.735067,0.532921,-0.108819
4,-0.797768,0.595622,-0.046118,-0.735067,0.595622,-0.046118,-0.735067,0.595622,-0.108819,-0.797768,0.595622,-0.108819
4,-0.609664,0.532921,-0.108819,-0.546963,0.532921,-0.108819,-0.546963,0.532921,-0.171520,-0.609664,0.532921,-0.171520
4,-0.609664,0.595622,-0.046118,-0.609664,0.595622,0.016584,-0.609664,0.532921,0.016584,-0.609664,0.532921,-0.046118
4,-0.609664,0.532921,0.016584,-0.546963,0.532921,0.016584,-0.546963,0.532921,-0.046118,-0.609664,0.532921,-0.046118
4,-0.609664,0.532921,0.016584,-0.609664,0.595622,0.016584,-0.546963,0.595622,0.016584,-0.546963,0.532921,0.016584
4,-0.484262,0.532921,-0.108819,-0.421560,0.532921,-0.108819,-0.421560,0.532921,-0.171520,-0.484262,0.532921,-0.171520
4,-0.484262,0.532921,0.016584,-0.421560,0.532921,0.016584,-0.421560,0.532921,-0.046118,-0.484262,0.532921,-0.046118
4,-0.546963,0.532921,-0.108819,-0.484262,0.532921,-0.108819,-0.484262,0.532921,-0.171520,-0.546963,0.532921,-0.171520
4,-0.546963,0.532921,0.016584,-0.484262,0.532921,0.016584,-0.484262,0.532921,-0.046118,-0.546963,0.532921,-0.046118
4,-0.546963,0.532921,0.016584,-0.546963,0.595622,0.016584,-0.484262,0.595622,0.016584,-0.484262,0.532921,0.016584
4,-0.609664,0.532921,-0.046118,-0.546963,0.532921,-0.046118,-0.546963,0.532921,-0.108819,-0.609664,0.532921,-0.108819
4,-0.484262,0.532921,-0.046118,-0.421560,0.532921,-0.046118,-0.421560,0.532921,-0.108819,-0.484262,0.532921,-0.108819
4,-0.546963,0.532921,-0.046118,-0.484262,0.532921,-0.046118,-0.484262,0.532921,-0.108819,-0.546963,0.532921,-0.108819
4,-0.672366,0.532921,-0.234222,-0.609664,0.532921,-0.234222,-0.609664,0.532921,-0.296923,-0.672366,0.532921,-0.296923
4,-0.672366,0.532921,-0.108819,-0.609664,0.532921,-0.108819,-0.609664,0.532921,-0.171520,-0.672366,0.532921,-0.171520
4,-0.672366,0.595622,0.016584,-0.609664,0.595622,0.016584,-0.609664,0.595622,-0.046118,-0.672366,0.595622,-0.046118
4,-0.672366,0.532921,-0.046118,-0.672366,0.595622,-0.046118,-0.609664,0.595622,-0.046118,-0.609664,0.532921,-0.046118
4,-0.672366,0.532921,-0.046118,-0.609664,0.532921,-0.046118,-0.609664,0.532921,-0.108819,-0.672366,0.532921,-0.108819
4,-0.860470,0.532921,-0.171520,-0.797768,0.532921,-0.171520,-0.797768,0.532921,-0.234222,-0.860470,0.532921,-0.234222
4,-0.735067,0.532921,-0.171520,-0.672366,0.532921,-0.171520,-0.672366,0.532921,-0.234222,-0.735067,0.532921,-0.234222
4,-0.797768,0.532921,-0.171520,-0.735067,0.532921,-0.171520,-0.735067,0.532921,-0.234222,-0.797768,0.532921,-0.234222
4,-0.609664,0.532921,-0.171520,-0.546963,0.532921,-0.171520,-0.546963,0.532921,-0.234222,-0.609664,0.532921,-0.234222
4,-0.546963,0.532921,-0.171520,-0.484262,0.532921,-0.171520,-0.484262,0.532921,-0.234222,-0.546963,0.532921,-0.234222
4,-0.672366,0.532921,-0.171520,-0.609664,0.532921,-0.171520,-0.609664,0.532921,-0.234222,-0.672366,0.532921,-0.234222
4,-0.358859,0.031310,-0.610430,-0.358859,0.094011,-0.610430,-0.296157,0.094011,-0.610430,-0.296157,0.031310,-0.610430
4,-0.358859,0.156713,-0.547729,-0.358859,0.219414,-0.547729,-0.296157,0.219414,-0.547729,-0.296157,0.156713,-0.547729
4,-0.233456,0.031310,-0.547729,-0.233456,0.094011,-0.547729,-0.170755,0.094011,-0.547729,-0.170755,0.031310,-0.547729
4,-0.233456,0.156713,-0.547729,-0.233456,0.219414,-0.547729,-0.170755,0.219414,-0.547729,-0.170755,0.156713,-0.547729
4,-0.296157,0.031310,-0.610430,-0.296157,0.094011,-0.610430,-0.233456,0.094011,-0.610430,-0.233456,0.031310,-0.610430
4,-0.296157,0.156713,-0.547729,-0.296157,0.219414,-0.547729,-0.233456,0.219414,-0.547729,-0.233456,0.156713,-0.547729
4,-0.358859,0.094011,-0.547729,-0.358859,0.156713,-0.547729,-0.296157,0.156713,-0.547729,-0.296157,0.094011,-0.547729
4,-0.233456,0.094011,-0.547729,-0.233456,0.156713,-0.547729,-0.170755,0.156713,-0.547729,-0.170755,0.094011,-0.547729
4,-0.358859,0.094011,-0.547729,-0.296157,0.094011,-0.547729,-0.296157,0.094011,-0.610430,-0.358859,0.094011,-0.610430
4,-0.233456,0.094011,-0.610430,-0.233456,0.094011,-0.547729,-0.233456,0.031310,-0.547729,-0.233456,0.031310,-0.610430
4,-0.233456,0.031310,-0.547729,-0.170755,0.031310,-0.547729,-0.170755,0.031310,-0.610430,-0.233456,0.031310,-0.610430
4,-0.358859,0.156713,-0.610430,-0.358859,0.156713,-0.547729,-0.358859,0.094011,-0.547729,-0.358859,0.094011,-0.610430
4,-0.296157,0.094011,-0.547729,-0.233456,0.094011,-0.547729,-0.233456,0.094011,-0.610430,-0.296157,0.094011,-0.610430
4,-0.296157,0.094011,-0.547729,-0.296157,0.156713,-0.547729,-0.233456,0.156713,-0.547729,-0.233456,0.094011,-0.547729
4,-0.358859,0.282115,-0.547729,-0.358859,0.344817,-0.547729,-0.296157,0.344817,-0.547729,-0.296157,0.282115,-0.547729
4,-0.358859,0.407518,-0.485027,-0.296157,0.407518,-0.485027,-0.296157,0.407518,-0.547729,-0.358859,0.407518,-0.547729
4,-0.233456,0.344817,-0.547729,-0.233456,0.344817,-0.485027,-0.233456,0.282115,-0.485027,-0.233456,0.282115,-0.547729
4,-0.233456,0.282115,-0.485027,-0.170755,0.282115,-0.485027,-0.170755,0.282115,-0.547729,-0.233456,0.282115,-0.547729
4,-0.233456,0.282115,-0.485027,-0.233456,0.344817,-0.485027,-0.170755,0.344817,-0.485027,-0.170755,0.282115,-0.485027
4,-0.296157,0.344817,-0.485027,-0.233456,0.344817,-0.485027,-0.233456,0.344817,-0.547729,-0.296157,0.344817,-0.547729
4,-0.296157,0.282115,-0.547729,-0.296157,0.344817,-0.547729,-0.233456,0.344817,-0.547729,-0.233456,0.282115,-0.547729
4,-0.296157,0.407518,-0.547729,-0.296157,0.407518,-0.485027,-0.296157,0.344817,-0.485027,-0.296157,0.344817,-0.547729
4,-0.358859,0.344817,-0.547729,-0.358859,0.407518,-0.547729,-0.296157,0.407518,-0.547729,-0.296157,0.344817,-0.547729
4,-0.233456,0.344817,-0.485027,-0.233456,0.407518,-0.485027,-0.170755,0.407518,-0.485027,-0.170755,0.344817,-0.485027
4,-0.296157,0.344817,-0.485027,-0.296157,0.407518,-0.485027,-0.233456,0.407518,-0.485027,-0.233456,0.344817,-0.485027
4,-0.108053,0.031310,-0.547729,-0.108053,0.094011,-0.547729,-0.045352,0.094011,-0.547729,-0.045352,0.031310,-0.547729
4,-0.045352,0.219414,-0.547729,-0.045352,0.219414,-0.485027,-0.045352,0.156713,-0.485027,-0.045352,0.156713,-0.547729
4,-0.108053,0.219414,-0.485027,-0.045352,0.219414,-0.485027,-0.045352,0.219414,-0.547729,-0.108053,0.219414,-0.547729
4,-0.108053,0.156713,-0.547729,-0.108053,0.219414,-0.547729,-0.045352,0.219414,-0.547729,-0.045352,0.156713,-0.547729
4,0.080051,0.094011,-0.547729,0.080051,0.094011,-0.485027,0.080051,0.031310,-0.485027,0.080051,0.031310,-0.547729
4,0.017349,0.094011,-0.485027,0.080051,0.094011,-0.485027,0.080051,0.094011,-0.547729,0.017349,0.094011,-0.547729
4,0.017349,0.031310,-0.547729,0.017349,0.094011,-0.547729,0.080051,0.094011,-0.547729,0.080051,0.031310,-0.547729
4,0.017349,0.156713,-0.485027,0.017349,0.219414,-0.485027,0.080051,0.219414,-0.485027,0.080051,0.156713,-0.485027
4,-0.045352,0.031310,-0.547729,-0.045352,0.094011,-0.547729,0.017349,0.094011,-0.547729,0.017349,0.031310,-0.547729
4,-0.045352,0.156713,-0.485027,0.017349,0.156713,-0.485027,0.017349,0.156713,-0.547729,-0.045352,0.156713,-0.547729
4,-0.045352,0.156713,-0.485027,-0.045352,0.219414,-0.485027,0.017349,0.219414,-0.485027,0.017349,0.156713,-0.485027
4,-0.108053,0.094011,-0.547729,-0.108053,0.156713,-0.547729,-0.045352,0.156713,-0.547729,-0.045352,0.094011,-0.547729
4,0.017349,0.156713,-0.547729,0.017349,0.156713,-0.485027,0.017349,0.094011,-0.485027,0.017349,0.094011,-0.547729
4,0.017349,0.094011,-0.485027,0.017349,0.156713,-0.485027,0.080051,0.156713,-0.485027,0.080051,0.094011,-0.485027
4,-0.045352,0.094011,-0.547729,-0.045352,0.156713,-0.547729,0.017349,0.156713,-0.547729,0.017349,0.094011,-0.547729
4,-0.108053,0.282115,-0.485027,-0.108053,0.344817,-0.485027,-0.045352,0.344817,-0.485027,-0.045352,0.282115,-0.485027
4,0.017349,0.282115,-0.485027,0.017349,0.344817,-0.485027,0.080051,0.344817,-0.485027,0.080051,0.282115,-0.485027
4,-0.045352,0.282115,-0.485027,-0.045352,0.344817,-0.485027,0.017349,0.344817,-0.485027,0.017349,0.282115,-0.485027
4,-0.108053,0.344817,-0.485027,-0.108053,0.407518,-0.485027,-0.045352,0.407518,-0.485027,-0.045352,0.344817,-0.485027
4,-0.170755,0.031310,-0.547729,-0.170755,0.094011,-0.547729,-0.108053,0.094011,-0.547729,-0.108053,0.031310,-0.547729
4,-0.170755,0.219414,-0.485027,-0.108053,0.219414,-0.485027,-0.108053,0.219414,-0.547729,-0.170755,0.219414,-0.547729
4,-0.170755,0.156713,-0.547729,-0.170755,0.219414,-0.547729,-0.108053,0.219414,-0.547729,-0.108053,0.156713,-0.547729
4,-0.170755,0.094011,-0.547729,-0.170755,0.156713,-0.547729,-0.108053,0.156713,-0.547729,-0.108053,0.094011,-0.547729
4,-0.170755,0.282115,-0.485027,-0.170755,0.344817,-0.485027,-0.108053,0.344817,-0.485027,-0.108053,0.282115,-0.485027
4,-0.170755,0.344817,-0.485027,-0.170755,0.407518,-0.485027,-0.108053,0.407518,-0.485027,-0.108053,0.344817,-0.485027
4,-0.358859,0.219414,-0.547729,-0.358859,0.282115,-0.547729,-0.296157,0.282115,-0.547729,-0.296157,0.219414,-0.547729
4,-0.170755,0.282115,-0.547729,-0.170755,0.282115,-0.485027,-0.170755,0.219414,-0.485027,-0.170755,0.219414,-0.547729
4,-0.233456,0.219414,-0.547729,-0.233456,0.282115,-0.547729,-0.170755,0.282115,-0.547729,-0.170755,0.219414,-0.547729
4,-0.296157,0.219414,-0.547729,-0.296157,0.282115,-0.547729,-0.233456,0.282115,-0.547729,-0.233456,0.219414,-0.547729
4,-0.108053,0.219414,-0.485027,-0.108053,0.282115,-0.485027,-0.045352,0.282115,-0.485027,-0.045352,0.219414,-0.485027
4,0.017349,0.219414,-0.485027,0.017349,0.282115,-0.485027,0.080051,0.282115,-0.485027,0.080051,0.219414,-0.485027
4,-0.045352,0.219414,-0.485027,-0.045352,0.282115,-0.485027,0.017349,0.282115,-0.485027,0.017349,0.219414,-0.485027
4,-0.170755,0.219414,-0.485027,-0.170755,0.282115,-0.485027,-0.108053,0.282115,-0.485027,-0.108053,0.219414,-0.485027
4,-0.296157,0.470219,-0.422326,-0.296157,0.470219,-0.359625,-0.296157,0.407518,-0.359625,-0.296157,0.407518,-0.422326
4,-0.358859,0.470219,-0.359625,-0.296157,0.470219,-0.359625,-0.296157,0.470219,-0.422326,-0.358859,0.470219,-0.422326
4,-0.358859,0.407518,-0.422326,-0.358859,0.470219,-0.422326,-0.296157,0.470219,-0.422326,-0.296157,0.407518,-0.422326
4,-0.358859,0.470219,-0.234222,-0.296157,0.470219,-0.234222,-0.296157,0.470219,-0.296923,-0.358859,0.470219,-0.296923
4,-0.233456,0.407518,-0.359625,-0.170755,0.407518,-0.359625,-0.170755,0.407518,-0.422326,-0.233456,0.407518,-0.422326
4,-0.233456,0.407518,-0.359625,-0.233456,0.470219,-0.359625,-0.170755,0.470219,-0.359625,-0.170755,0.407518,-0.359625
4,-0.233456,0.470219,-0.234222,-0.170755,0.470219,-0.234222,-0.170755,0.470219,-0.296923,-0.233456,0.470219,-0.296923
4,-0.296157,0.407518,-0.359625,-0.233456,0.407518,-0.359625,-0.233456,0.407518,-0.422326,-0.296157,0.407518,-0.422326
4,-0.296157,0.407518,-0.359625,-0.296157,0.470219,-0.359625,-0.233456,0.470219,-0.359625,-0.233456,0.407518,-0.359625
4,-0.296157,0.470219,-0.234222,-0.233456,0.470219,-0.234222,-0.233456,0.470219,-0.296923,-0.296157,0.470219,-0.296923
4,-0.358859,0.470219,-0.296923,-0.296157,0.470219,-0.296923,-0.296157,0.470219,-0.359625,-0.358859,0.470219,-0.359625
4,-0.233456,0.470219,-0.296923,-0.170755,0.470219,-0.296923,-0.170755,0.470219,-0.359625,-0.233456,0.470219,-0.359625
4,-0.296157,0.470219,-0.296923,-0.233456,0.470219,-0.296923,-0.233456,0.470219,-0.359625,-0.296157,0.470219,-0.359625
4,-0.233456,0.470219,-0.108819,-0.170755,0.470219,-0.108819,-0.170755,0.470219,-0.171520,-0.233456,0.470219,-0.171520
4,-0.296157,0.470219,-0.108819,-0.233456,0.470219,-0.108819,-0.233456,0.470219,-0.171520,-0.296157,0.470219,-0.171520
4,-0.108053,0.407518,-0.359625,-0.045352,0.407518,-0.359625,-0.045352,0.407518,-0.422326,-0.108053,0.407518,-0.422326
4,-0.108053,0.407518,-0.359625,-0.108053,0.470219,-0.359625,-0.045352,0.470219,-0.359625,-0.045352,0.407518,-0.359625
4,-0.108053,0.470219,-0.234222,-0.045352,0.470219,-0.234222,-0.045352,0.470219,-0.296923,-0.108053,0.470219,-0.296923
4,0.017349,0.407518,-0.359625,0.080051,0.407518,-0.359625,0.080051,0.407518,-0.422326,0.017349,0.407518,-0.422326
4,0.017349,0.470219,-0.234222,0.080051,0.470219,-0.234222,0.080051,0.470219,-0.296923,0.017349,0.470219,-0.296923
4,0.017349,0.407518,-0.296923,0.017349,0.470219,-0.296923,0.080051,0.470219,-0.296923,0.080051,0.407518,-0.296923
4,-0.045352,0.407518,-0.359625,0.017349,0.407518,-0.359625,0.017349,0.407518,-0.422326,-0.045352,0.407518,-0.422326
4,-0.045352,0.470219,-0.234222,0.017349,0.470219,-0.234222,0.017349,0.470219,-0.296923,-0.045352,0.470219,-0.296923
4,-0.045352,0.407518,-0.296923,-0.045352,0.470219,-0.296923,0.017349,0.470219,-0.296923,0.017349,0.407518,-0.296923
4,0.017349,0.344817,-0.422326,0.017349,0.407518,-0.422326,0.080051,0.407518,-0.422326,0.080051,0.344817,-0.422326
4,-0.045352,0.470219,-0.359625,-0.045352,0.470219,-0.296923,-0.045352,0.407518,-0.296923,-0.045352,0.407518,-0.359625
4,-0.108053,0.470219,-0.296923,-0.045352,0.470219,-0.296923,-0.045352,0.470219,-0.359625,-0.108053,0.470219,-0.359625
4,0.017349,0.407518,-0.296923,0.080051,0.407518,-0.296923,0.080051,0.407518,-0.359625,0.017349,0.407518,-0.359625
4,-0.045352,0.407518,-0.296923,0.017349,0.407518,-0.296923,0.017349,0.407518,-0.359625,-0.045352,0.407518,-0.359625
4,-0.045352,0.344817,-0.422326,-0.045352,0.407518,-0.422326,0.017349,0.407518,-0.422326,0.017349,0.344817,-0.422326
4,-0.108053,0.470219,-0.108819,-0.045352,0.470219,-0.108819,-0.045352,0.470219,-0.171520,-0.108053,0.470219,-0.171520
4,0.017349,0.470219,-0.108819,0.080051,0.470219,-0.108819,0.080051,0.470219,-0.171520,0.017349,0.470219,-0.171520
4,-0.045352,0.470219,-0.108819,0.017349,0.470219,-0.108819,0.017349,0.470219,-0.171520,-0.045352,0.470219,-0.171520
4,0.017349,0.470219,-0.046118,0.080051,0.470219,-0.046118,0.080051,0.470219,-0.108819,0.017349,0.470219,-0.108819
4,-0.170755,0.407518,-0.359625,-0.108053,0.407518,-0.359625,-0.108053,0.407518,-0.422326,-0.170755,0.407518,-0.422326
4,-0.170755,0.407518,-0.359625,-0.170755,0.470219,-0.359625,-0.108053,0.470219,-0.359625,-0.108053,0.407518,-0.359625
4,-0.170755,0.470219,-0.234222,-0.108053,0.470219,-0.234222,-0.108053,0.470219,-0.296923,-0.170755,0.470219,-0.296923
4,-0.170755,0.470219,-0.296923,-0.108053,0.470219,-0.296923,-0.108053,0.470219,-0.359625,-0.170755,0.470219,-0.359625
4,-0.170755,0.470219,-0.108819,-0.108053,0.470219,-0.108819,-0.108053,0.470219,-0.171520,-0.170755,0.470219,-0.171520
4,-0.358859,0.470219,-0.171520,-0.296157,0.470219,-0.171520,-0.296157,0.470219,-0.234222,-0.358859,0.470219,-0.234222
4,-0.233456,0.470219,-0.171520,-0.170755,0.470219,-0.171520,-0.170755,0.470219,-0.234222,-0.233456,0.470219,-0.234222
4,-0.296157,0.470219,-0.171520,-0.233456,0.470219,-0.171520,-0.233456,0.470219,-0.234222,-0.296157,0.470219,-0.234222
4,-0.108053,0.470219,-0.171520,-0.045352,0.470219,-0.171520,-0.045352,0.470219,-0.234222,-0.108053,0.470219,-0.234222
4,0.017349,0.470219,-0.171520,0.080051,0.470219,-0.171520,0.080051,0.470219,-0.234222,0.017349,0.470219,-0.234222
4,-0.045352,0.470219,-0.171520,0.017349,0.470219,-0.171520,0.017349,0.470219,-0.234222,-0.045352,0.470219,-0.234222
4,-0.170755,0.470219,-0.171520,-0.108053,0.470219,-0.171520,-0.108053,0.470219,-0.234222,-0.170755,0.470219,-0.234222
4,-0.358859,0.532921,-0.108819,-0.296157,0.532921,-0.108819,-0.296157,0.532921,-0.171520,-0.358859,0.532921,-0.171520
4,-0.358859,0.532921,0.016584,-0.296157,0.532921,0.016584,-0.296157,0.532921,-0.046118,-0.358859,0.532921,-0.046118
4,-0.233456,0.532921,0.016584,-0.170755,0.532921,0.016584,-0.170755,0.532921,-0.046118,-0.233456,0.532921,-0.046118
4,-0.296157,0.532921,0.016584,-0.233456,0.532921,0.016584,-0.233456,0.532921,-0.046118,-0.296157,0.532921,-0.046118
4,-0.358859,0.532921,-0.046118,-0.296157,0.532921,-0.046118,-0.296157,0.532921,-0.108819,-0.358859,0.532921,-0.108819
4,-0.233456,0.532921,-0.046118,-0.170755,0.532921,-0.046118,-0.170755,0.532921,-0.108819,-0.233456,0.532921,-0.108819
4,-0.296157,0.532921,-0.046118,-0.233456,0.532921,-0.046118,-0.233456,0.532921,-0.108819,-0.296157,0.532921,-0.108819
4,-0.108053,0.532921,0.016584,-0.045352,0.532921,0.016584,-0.045352,0.532921,-0.046118,-0.108053,0.532921,-0.046118
4,0.017349,0.532921,0.016584,0.080051,0.532921,0.016584,0.080051,0.532921,-0.046118,0.017349,0.532921,-0.046118
4,-0.045352,0.532921,0.016584,0.017349,0.532921,0.016584,0.017349,0.532921,-0.046118,-0.045352,0.532921,-0.046118
4,-0.108053,0.532921,-0.046118,-0.045352,0.532921,-0.046118,-0.045352,0.532921,-0.108819,-0.108053,0.532921,-0.108819
4,-0.045352,0.532921,-0.046118,0.017349,0.532921,-0.046118,0.017349,0.532921,-0.108819,-0.045352,0.532921,-0.108819
4,-0.170755,0.532921,0.016584,-0.108053,0.532921,0.016584,-0.108053,0.532921,-0.046118,-0.170755,0.532921,-0.046118
4,-0.170755,0.532921,-0.046118,-0.108053,0.532921,-0.046118,-0.108053,0.532921,-0.108819,-0.170755,0.532921,-0.108819
4,-0.421560,0.031310,-0.610430,-0.421560,0.094011,-0.610430,-0.358859,0.094011,-0.610430,-0.358859,0.031310,-0.610430
4,-0.421560,0.156713,-0.547729,-0.421560,0.219414,-0.547729,-0.358859,0.219414,-0.547729,-0.358859,0.156713,-0.547729
4,-0.421560,0.156713,-0.547729,-0.358859,0.156713,-0.547729,-0.358859,0.156713,-0.610430,-0.421560,0.156713,-0.610430
4,-0.421560,0.094011,-0.610430,-0.421560,0.156713,-0.610430,-0.358859,0.156713,-0.610430,-0.358859,0.094011,-0.610430
4,-0.421560,0.282115,-0.547729,-0.421560,0.344817,-0.547729,-0.358859,0.344817,-0.547729,-0.358859,0.282115,-0.547729
4,-0.421560,0.407518,-0.485027,-0.358859,0.407518,-0.485027,-0.358859,0.407518,-0.547729,-0.421560,0.407518,-0.547729
4,-0.421560,0.344817,-0.547729,-0.421560,0.407518,-0.547729,-0.358859,0.407518,-0.547729,-0.358859,0.344817,-0.547729
4,-0.421560,0.219414,-0.547729,-0.421560,0.282115,-0.547729,-0.358859,0.282115,-0.547729,-0.358859,0.219414,-0.547729
4,-0.421560,0.470219,-0.359625,-0.358859,0.470219,-0.359625,-0.358859,0.470219,-0.422326,-0.421560,0.470219,-0.422326
4,-0.421560,0.407518,-0.422326,-0.421560,0.470219,-0.422326,-0.358859,0.470219,-0.422326,-0.358859,0.407518,-0.422326
4,-0.421560,0.470219,-0.234222,-0.358859,0.470219,-0.234222,-0.358859,0.470219,-0.296923,-0.421560,0.470219,-0.296923
4,-0.421560,0.470219,-0.296923,-0.358859,0.470219,-0.296923,-0.358859,0.470219,-0.359625,-0.421560,0.470219,-0.359625
4,-0.421560,0.470219,-0.171520,-0.358859,0.470219,-0.171520,-0.358859,0.470219,-0.234222,-0.421560,0.470219,-0.234222
4,-0.421560,0.532921,-0.108819,-0.358859,0.532921,-0.108819,-0.358859,0.532921,-0.171520,-0.421560,0.532921,-0.171520
4,-0.421560,0.532921,0.016584,-0.358859,0.532921,0.016584,-0.358859,0.532921,-0.046118,-0.421560,0.532921,-0.046118
