3,52.341030,100.363319,65.847733,52.760048,100.850769,65.166832,52.192680,100.609550,65.369743
3,55.781673,98.132919,58.458076,55.633537,98.255028,58.874695,55.083733,98.524017,58.550591
3,55.781673,98.132919,58.458076,55.083733,98.524017,58.550591,55.390972,98.333145,58.319241
3,55.633537,98.255028,58.874695,55.781673,98.132919,58.458076,56.364594,97.883568,58.623730
3,55.633537,98.255028,58.874695,56.364594,97.883568,58.623730,56.303509,97.952583,59.113670
3,56.954895,97.528725,58.804665,56.955246,97.547226,59.321083,56.303509,97.952583,59.113670
3,56.954895,97.528725,58.804665,56.303509,97.952583,59.113670,56.364594,97.883568,58.623730
3,52.463490,98.389885,69.276268,52.400471,98.357346,69.781807,52.732319,98.413956,69.778717
3,52.463490,98.389885,69.276268,52.732319,98.413956,69.778717,52.860863,98.523827,69.281952
3,52.147400,98.223999,69.192657,52.067535,98.191986,69.682411,52.400471,98.357346,69.781807
3,52.147400,98.223999,69.192657,52.400471,98.357346,69.781807,52.463490,98.389885,69.276268
3,52.732319,98.413956,69.778717,52.400471,98.357346,69.781807,52.358280,98.331657,70.123497
3,52.732319,98.413956,69.778717,52.358280,98.331657,70.123497,52.660748,98.341400,70.193703
3,52.660748,98.341400,70.193703,52.598251,98.163788,70.367661,52.670029,98.012024,70.320389
3,52.660748,98.341400,70.193703,52.670029,98.012024,70.320389,52.925411,98.150955,70.112648
3,52.358280,98.331657,70.123497,52.374580,98.076851,70.406387,52.598251,98.163788,70.367661
3,52.358280,98.331657,70.123497,52.598251,98.163788,70.367661,52.660748,98.341400,70.193703
3,52.648129,97.384109,69.647736,52.678867,97.294937,69.262985,52.954136,97.423119,69.284958
3,52.648129,97.384109,69.647736,52.954136,97.423119,69.284958,52.848339,97.472038,69.641373
3,51.988350,98.149620,70.161263,52.067535,98.191986,69.682411,51.803303,97.894760,69.590706
3,51.988350,98.149620,70.161263,51.803303,97.894760,69.590706,51.979843,97.672897,70.088173
3,52.224369,97.953018,70.369789,52.374580,98.076851,70.406387,52.358280,98.331657,70.123497
3,52.224369,97.953018,70.369789,52.358280,98.331657,70.123497,51.988350,98.149620,70.161263
3,52.358280,98.331657,70.123497,52.400471,98.357346,69.781807,52.067535,98.191986,69.682411
3,52.358280,98.331657,70.123497,52.067535,98.191986,69.682411,51.988350,98.149620,70.161263
3,52.488548,97.874390,70.328255,52.574318,97.726196,70.192474,52.804970,97.834663,70.129677
3,52.488548,97.874390,70.328255,52.804970,97.834663,70.129677,52.670029,98.012024,70.320389
3,52.834663,97.710205,69.980034,52.804970,97.834663,70.129677,52.574318,97.726196,70.192474
3,52.834663,97.710205,69.980034,52.574318,97.726196,70.192474,52.678448,97.616470,70.002533
3,52.670029,98.012024,70.320389,52.804970,97.834663,70.129677,53.005234,97.952278,69.965866
3,52.670029,98.012024,70.320389,53.005234,97.952278,69.965866,52.925411,98.150955,70.112648
3,52.925411,98.150955,70.112648,53.005234,97.952278,69.965866,53.221085,98.103264,69.628525
3,52.925411,98.150955,70.112648,53.221085,98.103264,69.628525,53.082397,98.325348,69.765991
3,53.082397,98.325348,69.765991,53.221085,98.103264,69.628525,53.383896,98.279289,69.193062
3,53.082397,98.325348,69.765991,53.383896,98.279289,69.193062,53.162987,98.565659,69.295227
3,53.032913,97.768463,69.792519,53.005234,97.952278,69.965866,52.804970,97.834663,70.129677
3,53.032913,97.768463,69.792519,52.804970,97.834663,70.129677,52.834663,97.710205,69.980034
3,53.236519,97.852539,69.484306,53.221085,98.103264,69.628525,53.005234,97.952278,69.965866
3,53.236519,97.852539,69.484306,53.005234,97.952278,69.965866,53.032913,97.768463,69.792519
3,53.420265,97.997818,69.041519,53.383896,98.279289,69.193062,53.221085,98.103264,69.628525
3,53.420265,97.997818,69.041519,53.221085,98.103264,69.628525,53.236519,97.852539,69.484306
3,52.742992,97.550293,69.858566,52.848339,97.472038,69.641373,52.978966,97.609154,69.692146
3,52.742992,97.550293,69.858566,52.978966,97.609154,69.692146,52.859596,97.625069,69.853264
3,51.979843,97.672897,70.088173,52.181931,97.443932,69.905533,52.392426,97.583282,70.099228
3,51.979843,97.672897,70.088173,52.392426,97.583282,70.099228,52.238579,97.796448,70.295509
3,52.523903,97.511688,69.949631,52.392426,97.583282,70.099228,52.181931,97.443932,69.905533
3,52.523903,97.511688,69.949631,52.181931,97.443932,69.905533,52.434162,97.366211,69.725563
3,52.678448,97.616470,70.002533,52.574318,97.726196,70.192474,52.392426,97.583282,70.099228
3,52.678448,97.616470,70.002533,52.392426,97.583282,70.099228,52.523903,97.511688,69.949631
3,52.238579,97.796448,70.295509,52.392426,97.583282,70.099228,52.574318,97.726196,70.192474
3,52.238579,97.796448,70.295509,52.574318,97.726196,70.192474,52.488548,97.874390,70.328255
3,52.848339,97.472038,69.641373,52.954136,97.423119,69.284958,53.154018,97.628494,69.360977
3,52.848339,97.472038,69.641373,53.154018,97.628494,69.360977,52.978966,97.609154,69.692146
3,51.803303,97.894760,69.590706,51.988728,97.349335,69.448807,52.181931,97.443932,69.905533
3,51.803303,97.894760,69.590706,52.181931,97.443932,69.905533,51.979843,97.672897,70.088173
3,52.434162,97.366211,69.725563,52.181931,97.443932,69.905533,51.988728,97.349335,69.448807
3,52.434162,97.366211,69.725563,51.988728,97.349335,69.448807,52.334511,97.256981,69.318108
3,51.857685,98.058525,69.081406,51.820217,97.506409,68.857483,51.988728,97.349335,69.448807
3,51.857685,98.058525,69.081406,51.988728,97.349335,69.448807,51.803303,97.894760,69.590706
3,52.334511,97.256981,69.318108,51.988728,97.349335,69.448807,51.820217,97.506409,68.857483
3,52.334511,97.256981,69.318108,51.820217,97.506409,68.857483,52.279202,97.291771,68.742836
3,51.700790,98.242363,68.454834,51.767643,97.772499,68.247787,51.820217,97.506409,68.857483
3,51.700790,98.242363,68.454834,51.820217,97.506409,68.857483,51.857685,98.058525,69.081406
3,52.279202,97.291771,68.742836,51.820217,97.506409,68.857483,51.767643,97.772499,68.247787
3,52.279202,97.291771,68.742836,51.767643,97.772499,68.247787,52.222847,97.457367,68.120918
3,53.312813,97.704659,68.892380,53.154018,97.628494,69.360977,52.954136,97.423119,69.284958
3,53.312813,97.704659,68.892380,52.954136,97.423119,69.284958,53.065781,97.457733,68.773399
3,53.428112,97.879013,68.336899,53.312813,97.704659,68.892380,53.065781,97.457733,68.773399
3,53.428112,97.879013,68.336899,53.065781,97.457733,68.773399,53.134018,97.608627,68.188728
3,53.134018,97.608627,68.188728,53.202969,97.855293,67.593155,53.479614,98.157532,67.761772
3,53.134018,97.608627,68.188728,53.479614,98.157532,67.761772,53.428112,97.879013,68.336899
3,51.869469,98.294418,67.098625,51.797699,98.041588,67.665771,51.760513,98.500992,67.885857
3,51.869469,98.294418,67.098625,51.760513,98.500992,67.885857,51.776421,98.717239,67.301064
3,52.224472,97.699280,67.506157,51.797699,98.041588,67.665771,51.869469,98.294418,67.098625
3,52.224472,97.699280,67.506157,51.869469,98.294418,67.098625,52.298355,98.020279,66.929176
3,51.760513,98.500992,67.885857,51.797699,98.041588,67.665771,51.767643,97.772499,68.247787
3,51.760513,98.500992,67.885857,51.767643,97.772499,68.247787,51.700790,98.242363,68.454834
3,52.222847,97.457367,68.120918,51.767643,97.772499,68.247787,51.797699,98.041588,67.665771
3,52.222847,97.457367,68.120918,51.797699,98.041588,67.665771,52.224472,97.699280,67.506157
3,51.869469,98.294418,67.098625,51.776421,98.717239,67.301064,51.881897,98.881119,66.732437
3,51.869469,98.294418,67.098625,51.881897,98.881119,66.732437,52.016727,98.487022,66.510445
3,52.298355,98.020279,66.929176,51.869469,98.294418,67.098625,52.016727,98.487022,66.510445
3,52.298355,98.020279,66.929176,52.016727,98.487022,66.510445,52.419868,98.293419,66.359322
3,52.419868,98.293419,66.359322,52.016727,98.487022,66.510445,52.103970,98.646118,65.890144
3,52.419868,98.293419,66.359322,52.103970,98.646118,65.890144,52.526695,98.450615,65.663429
3,52.103970,98.646118,65.890144,52.016727,98.487022,66.510445,51.881897,98.881119,66.732437
3,52.103970,98.646118,65.890144,51.881897,98.881119,66.732437,51.952175,99.041939,66.135582
3,51.937035,99.255722,65.519249,52.121006,98.825607,65.210938,52.103970,98.646118,65.890144
3,51.937035,99.255722,65.519249,52.103970,98.646118,65.890144,51.952175,99.041939,66.135582
3,54.467766,98.532280,64.154823,53.482857,98.529663,64.673775,53.288727,98.521919,63.805347
3,54.467766,98.532280,64.154823,53.288727,98.521919,63.805347,54.228127,98.383522,63.473358
3,52.526695,98.450615,65.663429,52.103970,98.646118,65.890144,52.121006,98.825607,65.210938
3,52.526695,98.450615,65.663429,52.121006,98.825607,65.210938,52.638203,98.567520,64.911514
3,52.192680,100.609550,65.369743,52.760048,100.850769,65.166832,52.556751,101.023285,64.973450
3,52.192680,100.609550,65.369743,52.556751,101.023285,64.973450,52.176369,100.891846,64.972275
3,56.271572,98.091812,61.274693,56.127880,98.221031,60.499607,56.936810,97.610100,60.591045
3,56.271572,98.091812,61.274693,56.936810,97.610100,60.591045,56.946960,97.574615,61.249817
3,57.177448,100.091515,57.186855,57.678455,99.509125,57.156952,57.258896,99.097984,56.923065
3,57.177448,100.091515,57.186855,57.258896,99.097984,56.923065,56.745029,99.726166,56.870651
3,56.656857,100.771042,57.248592,57.177448,100.091515,57.186855,56.745029,99.726166,56.870651
3,56.656857,100.771042,57.248592,56.745029,99.726166,56.870651,56.187290,100.388672,56.837669
3,55.273170,102.338791,57.382862,56.067352,101.514801,57.380836,55.544083,101.152473,56.843708
3,55.273170,102.338791,57.382862,55.544083,101.152473,56.843708,54.794655,101.993828,56.850567
3,59.837933,97.282860,63.390228,60.008083,97.753540,63.340748,59.220829,97.990425,63.926796
3,59.837933,97.282860,63.390228,59.220829,97.990425,63.926796,59.078014,97.650284,63.714455
3,59.837933,97.282860,63.390228,59.078014,97.650284,63.714455,58.890823,97.412674,63.649250
3,59.837933,97.282860,63.390228,58.890823,97.412674,63.649250,59.638535,97.022926,63.229507
3,59.064495,99.230804,63.434479,59.424892,98.573433,63.305027,59.890755,98.612816,62.980484
3,59.064495,99.230804,63.434479,59.890755,98.612816,62.980484,59.423107,99.274567,62.962433
3,59.015686,98.851166,64.955879,59.182632,98.760414,64.372574,58.862976,99.500320,64.207047
3,59.015686,98.851166,64.955879,58.862976,99.500320,64.207047,58.575531,99.562996,64.720329
3,59.164097,98.643112,63.882935,59.424892,98.573433,63.305027,59.064495,99.230804,63.434479
3,59.164097,98.643112,63.882935,59.064495,99.230804,63.434479,58.946541,99.366371,63.759300
3,59.753815,98.897850,60.820465,59.939945,98.254318,60.662415,60.189011,98.297462,60.226048
3,59.753815,98.897850,60.820465,60.189011,98.297462,60.226048,59.863617,98.963913,60.313946
3,59.995918,98.326622,61.303249,59.939945,98.254318,60.662415,59.753815,98.897850,60.820465
3,59.995918,98.326622,61.303249,59.753815,98.897850,60.820465,59.819969,98.984756,61.290146
3,59.275677,98.250450,58.117142,59.360874,98.262886,57.645180,59.100410,98.894814,57.772655
3,59.275677,98.250450,58.117142,59.100410,98.894814,57.772655,59.099808,98.856956,58.259163
3,59.585640,98.241631,59.118687,59.251896,98.283974,58.719208,59.206593,98.861908,58.667118
3,59.585640,98.241631,59.118687,59.206593,98.861908,58.667118,59.445320,98.839531,59.041862
3,59.794376,97.059807,59.067646,59.062572,97.479469,58.807648,59.175343,97.740913,58.522041
3,59.794376,97.059807,59.067646,59.175343,97.740913,58.522041,59.994270,97.481682,59.107281
3,59.585899,96.807030,59.192871,59.130516,96.779243,59.482224,58.716324,97.014397,58.858032
3,59.585899,96.807030,59.192871,58.716324,97.014397,58.858032,58.913048,97.229729,58.803413
3,58.263985,98.195267,56.856400,58.726852,97.744888,56.801674,58.467491,97.420921,56.881653
3,58.263985,98.195267,56.856400,58.467491,97.420921,56.881653,57.951920,97.829407,56.930965
3,57.512760,97.184944,58.388535,56.945374,97.531212,58.328407,56.952953,97.601143,57.906910
3,57.512760,97.184944,58.388535,56.952953,97.601143,57.906910,57.535973,97.261803,57.914150
3,56.952953,97.601143,57.906910,57.033867,97.729553,57.517159,57.613140,97.394844,57.525711
3,56.952953,97.601143,57.906910,57.613140,97.394844,57.525711,57.535973,97.261803,57.914150
3,59.251896,98.283974,58.719208,59.275677,98.250450,58.117142,59.099808,98.856956,58.259163
3,59.251896,98.283974,58.719208,59.099808,98.856956,58.259163,59.206593,98.861908,58.667118
3,59.062572,97.479469,58.807648,59.491150,97.086403,58.072521,59.586765,97.500458,57.934906
3,59.062572,97.479469,58.807648,59.586765,97.500458,57.934906,59.175343,97.740913,58.522041
3,58.716324,97.014397,58.858032,58.873638,96.766663,58.086647,59.275249,96.841530,58.129906
3,58.716324,97.014397,58.858032,59.275249,96.841530,58.129906,58.913048,97.229729,58.803413
3,56.954895,97.528725,58.804665,56.945374,97.531212,58.328407,57.512760,97.184944,58.388535
3,56.954895,97.528725,58.804665,57.512760,97.184944,58.388535,57.506111,97.165337,58.924202
3,56.955246,97.547226,59.321083,56.954895,97.528725,58.804665,57.506111,97.165337,58.924202
3,56.955246,97.547226,59.321083,57.506111,97.165337,58.924202,57.548229,97.113586,59.450996
3,57.033867,97.729553,57.517159,57.169098,97.935547,57.166580,57.745747,97.569183,57.204510
3,57.033867,97.729553,57.517159,57.745747,97.569183,57.204510,57.613140,97.394844,57.525711
3,60.235767,98.468208,61.733131,59.995918,98.326622,61.303249,59.819969,98.984756,61.290146
3,60.235767,98.468208,61.733131,59.819969,98.984756,61.290146,59.953468,99.120834,61.713867
3,59.078014,97.650284,63.714455,59.487354,97.199158,64.335724,59.121582,96.795975,64.201538
3,59.078014,97.650284,63.714455,59.121582,96.795975,64.201538,58.890823,97.412674,63.649250
3,59.220829,97.990425,63.926796,59.579708,97.853882,64.571686,59.487354,97.199158,64.335724
3,59.220829,97.990425,63.926796,59.487354,97.199158,64.335724,59.078014,97.650284,63.714455
3,59.182632,98.760414,64.372574,59.164097,98.643112,63.882935,58.946541,99.366371,63.759300
3,59.182632,98.760414,64.372574,58.946541,99.366371,63.759300,58.862976,99.500320,64.207047
3,57.548229,97.113586,59.450996,57.593735,97.063568,60.007080,56.935738,97.588837,59.900131
3,57.548229,97.113586,59.450996,56.935738,97.588837,59.900131,56.955246,97.547226,59.321083
3,56.935738,97.588837,59.900131,57.593735,97.063568,60.007080,57.611988,97.061852,60.637802
3,56.935738,97.588837,59.900131,57.611988,97.061852,60.637802,56.936810,97.610100,60.591045
3,56.295204,98.033127,63.430435,57.049301,97.529785,63.446625,56.996479,97.689133,64.001488
3,56.295204,98.033127,63.430435,56.996479,97.689133,64.001488,56.262947,98.172592,63.932125
3,57.223530,97.390198,62.845711,57.049301,97.529785,63.446625,56.295204,98.033127,63.430435
3,57.223530,97.390198,62.845711,56.295204,98.033127,63.430435,56.422901,97.932144,62.835003
3,56.946960,97.574615,61.249817,57.607674,97.033203,61.285423,57.571537,97.063828,61.875168
3,56.946960,97.574615,61.249817,57.571537,97.063828,61.875168,56.930374,97.568489,61.821510
3,56.936810,97.610100,60.591045,57.611988,97.061852,60.637802,57.607674,97.033203,61.285423
3,56.936810,97.610100,60.591045,57.607674,97.033203,61.285423,56.946960,97.574615,61.249817
3,57.571537,97.063828,61.875168,57.434299,97.213646,62.369720,56.728222,97.736832,62.286259
3,57.571537,97.063828,61.875168,56.728222,97.736832,62.286259,56.930374,97.568489,61.821510
3,57.223530,97.390198,62.845711,56.422901,97.932144,62.835003,56.728222,97.736832,62.286259
3,57.223530,97.390198,62.845711,56.728222,97.736832,62.286259,57.434299,97.213646,62.369720
3,52.638203,98.567520,64.911514,52.121006,98.825607,65.210938,52.058479,99.027420,64.533943
3,52.638203,98.567520,64.911514,52.058479,99.027420,64.533943,52.523788,98.711105,64.135521
3,52.523788,98.711105,64.135521,52.058479,99.027420,64.533943,51.909111,99.300156,63.890778
3,52.523788,98.711105,64.135521,51.909111,99.300156,63.890778,52.300865,98.843498,63.465027
3,51.964630,99.036850,62.935783,51.679295,99.569054,63.422100,51.330624,99.964157,62.910755
3,51.964630,99.036850,62.935783,51.330624,99.964157,62.910755,51.593834,99.361252,62.394180
3,51.591267,100.148849,63.889748,51.354614,100.615227,63.452095,51.330624,99.964157,62.910755
3,51.591267,100.148849,63.889748,51.330624,99.964157,62.910755,51.679295,99.569054,63.422100
3,51.909111,99.300156,63.890778,52.058479,99.027420,64.533943,51.857430,99.505653,64.909798
3,51.909111,99.300156,63.890778,51.857430,99.505653,64.909798,51.762745,99.788269,64.358604
3,51.739586,100.756187,64.389610,51.615303,101.288750,63.928082,51.354614,100.615227,63.452095
3,51.739586,100.756187,64.389610,51.354614,100.615227,63.452095,51.591267,100.148849,63.889748
3,51.762745,99.788269,64.358604,51.857430,99.505653,64.909798,51.894600,100.066727,65.201897
3,51.762745,99.788269,64.358604,51.894600,100.066727,65.201897,51.812180,100.377037,64.760529
3,52.176369,100.891846,64.972275,51.812180,100.377037,64.760529,51.894600,100.066727,65.201897
3,52.176369,100.891846,64.972275,51.894600,100.066727,65.201897,52.192680,100.609550,65.369743
3,52.236237,101.199554,64.648315,52.176369,100.891846,64.972275,52.556751,101.023285,64.973450
3,52.236237,101.199554,64.648315,52.556751,101.023285,64.973450,52.832565,101.246872,64.679527
3,52.428043,101.728134,64.208534,51.615303,101.288750,63.928082,51.739586,100.756187,64.389610
3,52.428043,101.728134,64.208534,51.739586,100.756187,64.389610,52.236237,101.199554,64.648315
3,60.427376,98.035667,63.092533,60.792900,98.152733,62.716751,60.233078,98.732635,62.640427
3,60.427376,98.035667,63.092533,60.233078,98.732635,62.640427,59.890755,98.612816,62.980484
3,60.008083,97.753540,63.340748,60.427376,98.035667,63.092533,59.890755,98.612816,62.980484
3,60.008083,97.753540,63.340748,59.890755,98.612816,62.980484,59.424892,98.573433,63.305027
3,59.220829,97.990425,63.926796,60.008083,97.753540,63.340748,59.424892,98.573433,63.305027
3,59.220829,97.990425,63.926796,59.424892,98.573433,63.305027,59.164097,98.643112,63.882935
3,59.579708,97.853882,64.571686,59.220829,97.990425,63.926796,59.164097,98.643112,63.882935
3,59.579708,97.853882,64.571686,59.164097,98.643112,63.882935,59.182632,98.760414,64.372574
3,59.579708,97.853882,64.571686,59.182632,98.760414,64.372574,59.015686,98.851166,64.955879
3,59.579708,97.853882,64.571686,59.015686,98.851166,64.955879,59.527817,98.129333,65.254623
3,59.197201,98.066750,65.667122,59.527817,98.129333,65.254623,59.015686,98.851166,64.955879
3,59.197201,98.066750,65.667122,59.015686,98.851166,64.955879,58.645729,98.705414,65.309494
3,58.847477,97.858910,65.861778,59.197201,98.066750,65.667122,58.645729,98.705414,65.309494
3,58.847477,97.858910,65.861778,58.645729,98.705414,65.309494,58.302910,98.464622,65.504852
3,58.007206,98.176933,65.588806,58.567677,97.603745,65.905090,58.847477,97.858910,65.861778
3,58.007206,98.176933,65.588806,58.847477,97.858910,65.861778,58.302910,98.464622,65.504852
3,57.723984,97.397697,64.696693,58.194088,96.736748,65.003792,58.183056,96.901329,65.408516
3,57.723984,97.397697,64.696693,58.183056,96.901329,65.408516,57.704254,97.532562,65.063316
3,58.467026,96.735893,64.371643,58.194088,96.736748,65.003792,57.723984,97.397697,64.696693
3,58.467026,96.735893,64.371643,57.723984,97.397697,64.696693,57.775799,97.327850,64.155327
3,58.584080,97.230637,63.629585,58.467026,96.735893,64.371643,57.775799,97.327850,64.155327
3,58.584080,97.230637,63.629585,57.775799,97.327850,64.155327,57.879250,97.220490,63.527073
3,59.123051,97.009140,62.937214,58.584080,97.230637,63.629585,57.879250,97.220490,63.527073
3,59.123051,97.009140,62.937214,57.879250,97.220490,63.527073,58.151440,97.081360,62.956707
3,58.313736,96.900223,62.414841,59.328930,96.720200,62.537010,59.123051,97.009140,62.937214
3,58.313736,96.900223,62.414841,59.123051,97.009140,62.937214,58.151440,97.081360,62.956707
3,58.461422,96.757416,61.942978,59.418453,96.634560,61.897766,59.328930,96.720200,62.537010
3,58.461422,96.757416,61.942978,59.328930,96.720200,62.537010,58.313736,96.900223,62.414841
3,58.461422,96.757416,61.942978,58.417896,96.707718,61.302155,59.223583,96.769699,61.306850
3,58.461422,96.757416,61.942978,59.223583,96.769699,61.306850,59.418453,96.634560,61.897766
3,58.435078,96.691383,60.656261,59.358986,96.608963,60.579777,59.223583,96.769699,61.306850
3,58.435078,96.691383,60.656261,59.223583,96.769699,61.306850,58.417896,96.707718,61.302155
3,59.210552,96.507401,59.972866,59.358986,96.608963,60.579777,58.435078,96.691383,60.656261
3,59.210552,96.507401,59.972866,58.435078,96.691383,60.656261,58.343967,96.713326,60.020466
3,59.130516,96.779243,59.482224,59.210552,96.507401,59.972866,58.343967,96.713326,60.020466
3,59.130516,96.779243,59.482224,58.343967,96.713326,60.020466,58.272556,96.794678,59.452686
3,58.716324,97.014397,58.858032,59.130516,96.779243,59.482224,58.272556,96.794678,59.452686
3,58.716324,97.014397,58.858032,58.272556,96.794678,59.452686,58.161640,96.905319,58.904064
3,58.873638,96.766663,58.086647,58.716324,97.014397,58.858032,58.161640,96.905319,58.904064
3,58.873638,96.766663,58.086647,58.161640,96.905319,58.904064,58.160767,96.983665,58.327740
3,58.873638,96.766663,58.086647,58.160767,96.983665,58.327740,58.166561,97.064613,57.844376
3,58.873638,96.766663,58.086647,58.166561,97.064613,57.844376,58.713913,96.603416,57.618717
3,58.166561,97.064613,57.844376,58.243286,97.133865,57.452915,58.652191,96.626099,57.210819
3,58.166561,97.064613,57.844376,58.652191,96.626099,57.210819,58.713913,96.603416,57.618717
3,58.692223,96.742188,56.872585,58.652191,96.626099,57.210819,58.243286,97.133865,57.452915
3,58.692223,96.742188,56.872585,58.243286,97.133865,57.452915,58.337578,97.230064,57.123978
3,58.726852,97.744888,56.801674,59.151482,97.235275,56.587975,58.881340,96.989212,56.625954
3,58.726852,97.744888,56.801674,58.881340,96.989212,56.625954,58.467491,97.420921,56.881653
3,59.151482,97.235275,56.587975,58.726852,97.744888,56.801674,59.025639,98.027985,56.904976
3,59.151482,97.235275,56.587975,59.025639,98.027985,56.904976,59.442741,97.483871,56.708927
3,59.687561,97.624741,56.987480,59.442741,97.483871,56.708927,59.025639,98.027985,56.904976
3,59.687561,97.624741,56.987480,59.025639,98.027985,56.904976,59.280136,98.238388,57.198112
3,59.743679,97.629013,57.438942,59.687561,97.624741,56.987480,59.280136,98.238388,57.198112
3,59.743679,97.629013,57.438942,59.280136,98.238388,57.198112,59.360874,98.262886,57.645180
3,59.275677,98.250450,58.117142,59.586765,97.500458,57.934906,59.743679,97.629013,57.438942
3,59.275677,98.250450,58.117142,59.743679,97.629013,57.438942,59.360874,98.262886,57.645180
3,59.175343,97.740913,58.522041,59.586765,97.500458,57.934906,59.275677,98.250450,58.117142
3,59.175343,97.740913,58.522041,59.275677,98.250450,58.117142,59.251896,98.283974,58.719208
3,59.585640,98.241631,59.118687,59.994270,97.481682,59.107281,59.175343,97.740913,58.522041
3,59.585640,98.241631,59.118687,59.175343,97.740913,58.522041,59.251896,98.283974,58.719208
3,59.994270,97.481682,59.107281,59.585640,98.241631,59.118687,59.999390,98.271446,59.447876
3,59.994270,97.481682,59.107281,59.999390,98.271446,59.447876,60.445602,97.684982,59.323944
3,60.749367,97.794762,59.724384,60.445602,97.684982,59.323944,59.999390,98.271446,59.447876
3,60.749367,97.794762,59.724384,59.999390,98.271446,59.447876,60.206779,98.366302,59.798248
3,60.675644,97.702995,60.224457,60.749367,97.794762,59.724384,60.206779,98.366302,59.798248
3,60.675644,97.702995,60.224457,60.206779,98.366302,59.798248,60.189011,98.297462,60.226048
3,60.415157,97.454384,60.569649,60.675644,97.702995,60.224457,60.189011,98.297462,60.226048
3,60.415157,97.454384,60.569649,60.189011,98.297462,60.226048,59.939945,98.254318,60.662415
3,59.995918,98.326622,61.303249,60.078243,97.728485,61.388699,60.415157,97.454384,60.569649
3,59.995918,98.326622,61.303249,60.415157,97.454384,60.569649,59.939945,98.254318,60.662415
3,60.235767,98.468208,61.733131,60.572044,97.668961,61.699909,60.078243,97.728485,61.388699
3,60.235767,98.468208,61.733131,60.078243,97.728485,61.388699,59.995918,98.326622,61.303249
3,60.572044,97.668961,61.699909,60.235767,98.468208,61.733131,60.381855,98.664169,62.174461
3,60.572044,97.668961,61.699909,60.381855,98.664169,62.174461,60.827507,98.024200,62.156235
3,60.792900,98.152733,62.716751,60.827507,98.024200,62.156235,60.381855,98.664169,62.174461
3,60.792900,98.152733,62.716751,60.381855,98.664169,62.174461,60.233078,98.732635,62.640427
3,57.682827,99.040886,65.243301,56.944031,99.582558,65.034225,56.730522,99.129799,65.115723
3,57.682827,99.040886,65.243301,56.730522,99.129799,65.115723,57.382740,98.724716,65.321472
3,56.944031,99.582558,65.034225,57.682827,99.040886,65.243301,58.110928,99.353966,65.037598
3,56.944031,99.582558,65.034225,58.110928,99.353966,65.037598,57.520473,99.929718,64.802841
3,57.520473,99.929718,64.802841,58.110928,99.353966,65.037598,58.575531,99.562996,64.720329
3,57.520473,99.929718,64.802841,58.575531,99.562996,64.720329,58.076057,100.147804,64.435455
3,58.862976,99.500320,64.207047,58.476040,100.082275,64.029610,58.076057,100.147804,64.435455
3,58.862976,99.500320,64.207047,58.076057,100.147804,64.435455,58.575531,99.562996,64.720329
3,58.946541,99.366371,63.759300,58.642612,99.946098,63.702141,58.476040,100.082275,64.029610
3,58.946541,99.366371,63.759300,58.476040,100.082275,64.029610,58.862976,99.500320,64.207047
3,59.064495,99.230804,63.434479,58.786423,99.825859,63.368683,58.642612,99.946098,63.702141
3,59.064495,99.230804,63.434479,58.642612,99.946098,63.702141,58.946541,99.366371,63.759300
3,58.907925,99.851654,63.046326,58.786423,99.825859,63.368683,59.064495,99.230804,63.434479
3,58.907925,99.851654,63.046326,59.064495,99.230804,63.434479,59.423107,99.274567,62.962433
3,58.907925,99.851654,63.046326,59.423107,99.274567,62.962433,59.758804,99.333427,62.638947
3,58.907925,99.851654,63.046326,59.758804,99.333427,62.638947,59.278507,99.954102,62.561043
3,59.278507,99.954102,62.561043,59.758804,99.333427,62.638947,59.980484,99.312988,62.154198
3,59.278507,99.954102,62.561043,59.980484,99.312988,62.154198,59.563774,99.916832,62.042675
3,59.618938,99.677368,61.644009,59.563774,99.916832,62.042675,59.980484,99.312988,62.154198
3,59.618938,99.677368,61.644009,59.980484,99.312988,62.154198,59.953468,99.120834,61.713867
3,59.819969,98.984756,61.290146,59.566154,99.534828,61.280453,59.618938,99.677368,61.644009
3,59.819969,98.984756,61.290146,59.618938,99.677368,61.644009,59.953468,99.120834,61.713867
3,59.753815,98.897850,60.820465,59.512131,99.482101,60.859169,59.566154,99.534828,61.280453
3,59.753815,98.897850,60.820465,59.566154,99.534828,61.280453,59.819969,98.984756,61.290146
3,59.498016,99.583817,60.398293,59.512131,99.482101,60.859169,59.753815,98.897850,60.820465
3,59.498016,99.583817,60.398293,59.753815,98.897850,60.820465,59.863617,98.963913,60.313946
3,59.498016,99.583817,60.398293,59.863617,98.963913,60.313946,59.925316,98.988647,59.810814
3,59.498016,99.583817,60.398293,59.925316,98.988647,59.810814,59.540821,99.682785,59.832718
3,59.540821,99.682785,59.832718,59.925316,98.988647,59.810814,59.695236,98.931000,59.369148
3,59.540821,99.682785,59.832718,59.695236,98.931000,59.369148,59.381847,99.528343,59.273159
3,59.234035,99.376442,58.948509,59.381847,99.528343,59.273159,59.695236,98.931000,59.369148
3,59.234035,99.376442,58.948509,59.695236,98.931000,59.369148,59.445320,98.839531,59.041862
3,59.206593,98.861908,58.667118,59.065624,99.340561,58.631004,59.234035,99.376442,58.948509
3,59.206593,98.861908,58.667118,59.234035,99.376442,58.948509,59.445320,98.839531,59.041862
